quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.13,0.09939,0.03,0.308
2025-03-31,0.1,0.06237,0.04,0.60330003
2024-12-31,0.04,0.05491,-0.01,-0.2715
2024-09-30,0.03,0.0391,-0.01,-0.2327
