quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.34,0.39111,-0.05,-0.13069999
2025-03-31,0.47,0.23835,0.23,0.97190005
2024-12-31,0.25,0.25818,-0.01,-0.0317
2024-09-30,0.29,0.25575,0.03,0.1339
