quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.75,0.56081,0.19,0.33740002
2025-03-31,0.33,0.25995,0.07,0.26950002
2024-12-31,1.11,1.16644,-0.06,-0.0484
2024-09-30,0.7,0.69585,0.0,0.006
