quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.1844,-0.01,-0.17,-17.44
2025-03-31,-0.15927,0.02,-0.18,-8.9635
2024-12-31,-0.00395,0.0,-0.0,0.0
2024-09-30,-0.0252,-0.005,-0.02,-4.04
