quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.0062,0.01553,-0.01,-0.60080004
2025-03-31,0.0804,0.0355,0.04,1.2648001
2024-12-31,0.16,0.14086,0.02,0.1359
2024-09-30,0.08,0.05156,0.03,0.5516
