quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.18,-0.14429,0.32,2.2475
2025-03-31,-0.19,-0.16167,-0.03,-0.1752
2024-12-31,-0.47,-0.125,-0.35,-2.76
2024-09-30,-0.74,-0.07,-0.67,-9.5714
