quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,14.75,15.47094,-0.72,-0.0466
2025-03-31,12.52,12.81454,-0.29,-0.023
2024-12-31,21.39,19.37573,2.01,0.103999995
2024-09-30,15.06,14.77243,0.29,0.0195
