quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,0.21,0.18,0.03,0.1667
2024-09-30,0.19,0.18,0.01,0.0556
2024-06-30,0.17,0.18,-0.01,-0.0556
2024-03-31,0.16,0.18,-0.02,-0.111099996
