quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.28,2.24775,0.03,0.0143
2025-03-31,2.09,2.061,0.03,0.014099999
2024-12-31,2.08,2.11551,-0.04,-0.0168
2024-09-30,2.09,2.04968,0.04,0.0197
