quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.83,0.80667,0.02,0.028900001
2025-03-31,0.81,0.73667,0.07,0.0995
2024-12-31,0.9,0.69333,0.21,0.2981
2024-09-30,0.71,0.72,-0.01,-0.0139
