quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.18,0.035,0.15,4.1429
2025-03-31,0.26,0.1375,0.12,0.89089996
2024-12-31,0.07,0.03667,0.03,0.9089
2024-09-30,0.19,0.0875,0.1,1.1714
