quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.18,0.19,-0.01,-0.052600004
2025-03-31,0.0448,0.05,-0.01,-0.103999995
2024-12-31,0.0907,0.07,0.02,0.29569998
2024-09-30,0.1223,0.115,0.01,0.0635
