quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.28,1.75798,0.52,0.2969
2025-03-31,1.55,1.65586,-0.11,-0.0639
2024-12-31,1.93,1.60845,0.32,0.1999
2024-09-30,1.5,1.42836,0.07,0.0502
