quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-07-31,1.58,1.46446,0.12,0.0789
2025-04-30,1.16,0.83119,0.33,0.39560002
2025-01-31,1.28,0.93772,0.34,0.365
2024-10-31,1.1,0.85451,0.25,0.2873
