quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.41,0.4138,-0.0,-0.0092
2025-03-31,0.33,0.24769,0.08,0.3323
2024-12-31,0.59,0.56945,0.02,0.0361
2024-09-30,0.41,0.3932,0.02,0.0427
