quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-07-31,4.38,4.29855,0.08,0.0189
2025-04-30,3.37,3.21197,0.16,0.049200002
2025-01-31,3.62,3.5129,0.11,0.0305
2024-10-31,2.75,2.69109,0.06,0.0219
