quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.0196,-0.114,0.13,1.1719
2025-03-31,0.0389,-0.1,0.14,1.3889999
2024-12-31,0.0942,0.135,-0.04,-0.3022
2024-09-30,-0.0462,-0.21,0.16,0.78
