quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,0.35,0.32,0.03,0.0937
2024-06-30,0.14,0.42,-0.28,-0.6667
2024-03-31,0.03,0.1,-0.07,-0.7
2023-12-31,0.34,0.29,0.05,0.1724
