quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-1.31,-1.12213,-0.19,-0.1674
2025-03-31,-1.13,-1.05588,-0.07,-0.070199996
2024-12-31,-1.12,-0.96453,-0.16,-0.1612
2024-09-30,-0.94,-0.87849,-0.06,-0.07
