quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.2552,0.26,-0.52,-1.9814999
2025-03-31,-0.013,0.005,-0.02,-3.6
2024-12-31,0.1134,0.165,-0.05,-0.3127
2024-09-30,0.1857,0.1675,0.02,0.1087
