quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.03,-0.47167,0.5,1.0636001
2025-03-31,-0.3,-0.70173,0.4,0.5725
2024-12-31,-0.31,-0.0922,-0.22,-2.3623
2024-09-30,-0.39,-0.40852,0.02,0.045300003
