quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.01,-0.01153,0.02,1.8672999
2025-03-31,0.0,-0.00337,0.0,1.0
2024-12-31,0.04,-0.00308,0.04,13.9869995
2024-09-30,0.02,-0.0029,0.02,7.8966
