quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,,-0.05,,
2024-09-30,,-0.04,,
2024-06-30,-0.0817,-0.045,-0.04,-0.8156
2024-03-31,-0.05,-0.05,0.0,0.0
