quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.03,0.00375,-0.03,-9.0
2025-03-31,0.0,-0.00158,0.0,1.0
2024-12-31,0.02,-0.02,0.04,2.0
2024-09-30,0.01,-0.00137,0.01,8.2993
