quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-07-31,4.75,4.58592,0.16,0.0358
2025-04-30,6.64,5.63872,1.0,0.1776
2025-01-31,3.19,3.24894,-0.06,-0.018099999
2024-10-31,4.55,3.92606,0.62,0.15890001
