quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.06,-0.07,0.01,0.1429
2024-06-30,-0.12,-0.09,-0.03,-0.33330002
2024-03-31,-0.16,-0.19,0.03,0.1579
2023-12-31,-0.63,-0.03,-0.6,-20.0
