quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-04-30,0.17724,0.145,0.03,0.2223
2025-01-31,0.01066,0.075,-0.06,-0.8579
2024-10-31,0.2696,0.2,0.07,0.348
2024-07-31,0.3594,0.3,0.06,0.198
