quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.58,-0.56,-0.02,-0.0357
2025-03-31,-0.47,-0.81,0.34,0.41979998
2024-12-31,-0.69,-1.98667,1.3,0.65269995
2024-09-30,-2.32,-3.355,1.04,0.3085
