quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.59,0.46757,0.12,0.2618
2025-03-31,0.56,0.44322,0.12,0.2635
2024-12-31,0.49,0.34098,0.15,0.437
2024-09-30,0.52,0.40403,0.12,0.287
