quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.48,-0.14,0.62,4.4286
2025-03-31,0.1,0.23434,-0.13,-0.5733
2024-12-31,-0.12,0.485,-0.61,-1.2473999
2024-09-30,1.76,1.51,0.25,0.1656
