quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-06-30,-0.06,0.18,-0.24,-1.3333
2024-03-31,-0.25,-0.4,0.15,0.375
2023-12-31,0.47,0.83,-0.36,-0.4337
