quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.19,1.13,0.06,0.0531
2025-03-31,1.03,1.045,-0.01,-0.014400001
2024-12-31,0.67,0.84667,-0.18,-0.2087
2024-09-30,1.31,1.12667,0.18,0.1627
