quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.58,0.54,0.04,0.074099995
2025-03-31,0.42,0.4,0.02,0.05
2024-12-31,0.52,0.41,0.11,0.2683
2024-09-30,0.41,0.42,-0.01,-0.0238
