quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.43,2.0475,0.38,0.1868
2025-03-31,1.8,1.434,0.37,0.2552
2024-12-31,2.97,2.67667,0.29,0.1096
2024-09-30,2.38,2.22,0.16,0.0721
