quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.18,1.14161,0.04,0.0336
2025-03-31,1.01,0.9493,0.06,0.0639
2024-12-31,1.42,1.37731,0.04,0.031
2024-09-30,1.28,1.12673,0.15,0.136
