quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.55,0.54,0.01,0.0185
2025-03-31,0.52,0.5,0.02,0.04
2024-12-31,0.61,0.56,0.05,0.08930001
2024-09-30,0.57,0.54,0.03,0.0556
