quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2018-06-30,0.63,0.47,0.16,0.3404
2018-03-31,0.48,0.32,0.16,0.5
2017-12-31,0.8848,0.69,0.19,0.2823
2017-09-30,0.5324,0.16,0.37,2.3275
