quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,3.1,3.014,0.09,0.028499998
2025-03-31,1.07,1.04414,0.03,0.0248
2024-12-31,0.92,0.94722,-0.03,-0.0287
2024-09-30,0.97,1.05329,-0.08,-0.0791
