quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.6537,-0.14,-0.51,-3.6692998
2025-03-31,-0.1785,,,
2024-12-31,0.67,-0.97,1.64,1.6907
2024-09-30,-1.39,-0.645,-0.74,-1.155
