quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,-0.12,-0.42,0.3,0.7143
2024-09-30,-0.39,-0.51,0.12,0.2353
2024-06-30,-0.49,-0.555,0.07,0.1171
2024-03-31,-0.53,-0.49667,-0.03,-0.0671
