quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.00816,0.02,-0.01,-0.592
2025-03-31,-0.01,-0.04,0.03,0.75
2024-12-31,0.05,0.05,0.0,0.0
2024-09-30,0.05,0.025,0.03,1.0
