quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,0.171,-0.56333,0.73,1.3036
2024-06-30,0.66299,-0.696,1.36,1.9526
2024-03-31,-0.1708,-0.6573,0.49,0.7401
2023-12-31,0.3671,-0.23,0.6,2.5960999
