quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.07,-0.08467,0.01,0.1733
2025-03-31,-0.08,-0.09,0.01,0.111099996
2024-12-31,-0.1,-0.1345,0.03,0.2565
2024-09-30,-0.12,-0.10525,-0.01,-0.1401
