quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.9961,0.18,0.82,4.5339003
2025-03-31,0.1378,0.29,-0.15,-0.5248
2024-12-31,0.3042,0.205,0.1,0.48389998
2024-09-30,0.345,0.14,0.2,1.4642999
