quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-04-30,-0.77,0.03,-0.8,-26.666698
2025-01-31,-0.21,-0.075,-0.14,-1.8
2024-10-31,0.14,-0.16,0.3,1.875
2024-07-31,-0.31,-0.30333,-0.01,-0.022
