quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2022-03-31,-1.62,1.14,-2.76,-2.4211
2021-12-31,0.85,1.02,-0.17,-0.1667
2021-09-30,3.44,0.91,2.53,2.7802
2021-06-30,0.87,0.82,0.05,0.061
