quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.42,0.83,-0.41,-0.49400002
2025-03-31,0.65,0.6,0.05,0.0833
2024-12-31,1.08,0.96,0.12,0.125
2024-09-30,1.02,0.86,0.16,0.186
