quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.03,0.01,-0.04,-4.0
2024-06-30,-0.09,-0.05,-0.04,-0.8
2024-03-31,-0.09,-0.02,-0.07,-3.5
2023-12-31,0.02,-0.01,0.03,3.0
