GradeDate,Firm,ToGrade,FromGrade,Action
2024-07-29 10:06:07,WestPark Capital,Buy,Buy,main
2024-07-24 11:19:33,WestPark Capital,Buy,Buy,reit
2022-02-22 15:12:51,Lake Street,Buy,,main
2018-02-07 14:32:48,RF Lafferty,Buy,,init
2017-11-13 13:58:27,Lake Street,Buy,,init
