quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.59,-0.68768,0.1,0.142
2024-06-30,-0.59,-0.66165,0.07,0.1083
2024-03-31,-0.59,-0.696,0.11,0.1523
2023-12-31,-0.69,-0.82778,0.14,0.1664
