quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.44,1.01194,0.43,0.42299998
2025-03-31,1.13,0.95294,0.18,0.1858
2024-12-31,0.92,0.73857,0.18,0.2457
2024-09-30,0.91,0.79316,0.12,0.14729999
