quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.3,0.33,-0.03,-0.090900004
2025-03-31,0.36,0.59,-0.23,-0.38979998
2024-12-31,0.49,0.445,0.04,0.1011
2024-09-30,0.63,0.3,0.33,1.1
