quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2013-09-30,0.0,0.003,-0.0,-1.0
2013-06-30,-0.02,-0.001,-0.02,-19.0
2013-03-31,0.0,0.014,-0.01,-1.0
2012-12-31,0.01,-0.007,0.02,2.4286
