quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.97,0.79553,0.17,0.2193
2025-03-31,0.87,0.73396,0.14,0.18540001
2024-12-31,1.4,1.27579,0.12,0.097399995
2024-09-30,1.21,1.13858,0.07,0.0627
