quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-1.6569,-0.96,-0.7,-0.72589993
2024-06-30,-1.2019,-0.96667,-0.24,-0.2433
2024-03-31,-1.1862,-1.04333,-0.14,-0.1369
2023-12-31,-1.354,-0.91,-0.44,-0.48790002
