quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-05-31,0.02,0.0,0.02,0.0
2025-02-28,0.0,-0.03333,0.03,1.0
2024-11-30,-0.0026,-0.01333,0.01,0.805
2024-08-31,-0.01,-0.03,0.02,0.6667
