quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.31,1.25968,0.05,0.0399
2025-03-31,1.23,1.19947,0.03,0.0255
2024-12-31,1.21,1.12509,0.08,0.075500004
2024-09-30,1.25,1.14646,0.1,0.090299994
