quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.52,0.50381,0.02,0.0321
2025-03-31,0.43,0.30076,0.13,0.42970002
2024-12-31,0.26,0.434,-0.17,-0.4009
2024-09-30,0.5,0.47589,0.02,0.0507
