quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.02,-0.09,0.07,0.77779996
2025-03-31,-0.11,-0.25,0.14,0.56
2024-12-31,-0.24,-0.49,0.25,0.5102
2024-09-30,-0.11,-0.27,0.16,0.5926
