Date,Close,High,Low,Open,Volume
2024-06-03 00:00:00,90.50467681884766,91.5996113856988,90.19888685857345,90.75128356767286,1665100.0
2024-06-04 00:00:00,89.52812957763672,90.47509873151658,88.965866407338,89.63663716539979,1013700.0
2024-06-05 00:00:00,90.40604400634766,90.74142560344079,89.0053193493562,89.65635731317757,915100.0
2024-06-06 00:00:00,91.77717590332031,92.55645419518066,90.46522608819436,90.46522608819436,1202400.0
2024-06-07 00:00:00,88.75870513916016,91.22477264937882,88.63046481209068,90.31725408597936,1236400.0
2024-06-10 00:00:00,89.89309692382812,90.1594364494037,87.5256779569064,87.82160156485094,1068300.0
2024-06-11 00:00:00,90.83020782470703,91.28396338086445,88.83762089784031,89.00531922198832,1214100.0
2024-06-12 00:00:00,92.33943939208984,94.40106837311775,91.95473343366032,93.18776728140658,1019500.0
2024-06-13 00:00:00,92.34929656982422,92.39861340331608,90.63290820615053,91.96459064972095,669500.0
2024-06-14 00:00:00,90.8795166015625,91.99418392565813,90.55400141191474,91.44177968929684,898500.0
2024-06-17 00:00:00,87.68350219726562,89.22232602779671,84.67489660465925,87.68350219726562,1766900.0
2024-06-18 00:00:00,87.4368896484375,87.88077879302814,86.21372226209638,87.44675602578242,601400.0
2024-06-20 00:00:00,85.45417785644531,87.02260087526838,84.76368188956825,86.80558570686655,809900.0
2024-06-21 00:00:00,84.74394226074219,85.7895524117474,83.9350649429121,85.41470535697925,1379100.0
2024-06-24 00:00:00,84.37896728515625,85.26675309876316,83.99426135356673,84.891906018662,859100.0
2024-06-25 00:00:00,81.69588470458984,84.49734132771037,81.44927795197688,84.41842536067243,965800.0
2024-06-26 00:00:00,81.54792022705078,82.03127488717426,81.22239750309194,81.72547739231553,817600.0
2024-06-27 00:00:00,81.271728515625,82.65272796671842,81.10403771410749,81.75507568946315,568400.0
2024-06-28 00:00:00,81.2125473022461,82.87960403197499,80.72919259063553,81.57752052328222,2653200.0
2024-07-01 00:00:00,81.19280242919922,82.15950418232245,80.47271494726185,81.54791674456362,1080000.0
2024-07-02 00:00:00,80.7489242553711,80.88702344943695,79.99923754055528,80.82784023079205,663500.0
2024-07-03 00:00:00,81.98194885253906,82.65271951586749,81.09416304433367,81.12375465030038,410100.0
2024-07-05 00:00:00,79.14104461669922,81.82411983993222,79.07199502503221,81.50846348862004,705300.0
2024-07-08 00:00:00,79.69343566894531,80.68972901412475,79.10158099315653,79.5652028723739,894500.0
2024-07-09 00:00:00,78.97334289550781,79.96963626875389,78.79578573518515,79.40737318203892,794200.0
2024-07-10 00:00:00,79.7822265625,79.82168455228343,78.12502862080572,79.26928774699935,620600.0
2024-07-11 00:00:00,83.02755737304688,83.45172127687339,80.4924403271556,81.05470340656835,890600.0
2024-07-12 00:00:00,84.49734497070312,84.89190977122234,83.35308597684212,83.35308597684212,937900.0
2024-07-15 00:00:00,85.4936294555664,87.16069355568264,84.14222923196826,84.5565267811367,839600.0
2024-07-16 00:00:00,88.4134521484375,88.60087569274333,86.1841324752379,86.37154849370273,586700.0
