Date,Close,High,Low,Open,Volume
2024-06-03 00:00:00,161.8184356689453,164.22831546944732,159.79533996482346,162.95891911933202,1097300.0
2024-06-04 00:00:00,164.94236755371094,165.0018681485047,159.98378288890336,161.7886998380456,1428500.0
2024-06-05 00:00:00,167.23321533203125,167.77864748733154,164.456405157529,165.5175343059621,1621600.0
2024-06-06 00:00:00,167.580322265625,169.04807421447364,166.8464614236001,167.77866262475607,840800.0
2024-06-07 00:00:00,164.16880798339844,168.46294395053894,163.9803944847433,166.69768908971523,1413200.0
2024-06-10 00:00:00,166.40017700195312,166.66794481008554,164.05972444220163,164.05972444220163,863700.0
2024-06-11 00:00:00,165.3787078857422,166.53901486452975,165.03161604369762,165.92415521741137,690200.0
2024-06-12 00:00:00,165.53738403320312,167.22329974590048,165.4382214221027,166.60844010692122,874400.0
2024-06-13 00:00:00,165.69606018066406,166.02332857100953,163.83162758078038,165.537381846121,491800.0
2024-06-14 00:00:00,167.21337890625,167.65964846286406,165.06135515477482,165.7357153501208,569500.0
2024-06-17 00:00:00,171.3984375,171.8942959611587,166.12249620971988,167.20347915566933,1450600.0
2024-06-18 00:00:00,171.61660766601562,172.4496462064284,170.2182832452094,171.666196536078,704000.0
2024-06-20 00:00:00,172.45956420898438,173.08435070324987,171.0315045730047,171.21991807426653,1014100.0
2024-06-21 00:00:00,173.16368103027344,173.97688098427997,171.85460751529922,172.71741147104072,1021800.0
2024-06-24 00:00:00,174.12564086914062,174.73058873393353,173.37194153447967,173.74878363561126,967100.0
2024-06-25 00:00:00,173.57029724121094,175.04794574740322,173.01493819466356,174.5421755726688,860600.0
2024-06-26 00:00:00,172.2810516357422,173.1934293178462,171.86453237645978,173.1934293178462,1036700.0
2024-06-27 00:00:00,174.32398986816406,174.36366701703216,172.23146667112744,172.63807421883374,858800.0
2024-06-28 00:00:00,173.90748596191406,175.78183040294567,173.85789708764764,174.58184622825777,996000.0
2024-07-01 00:00:00,172.47940063476562,175.66281852730472,171.37859427555853,174.4826730005765,1018200.0
2024-07-02 00:00:00,173.60995483398438,174.20499101577457,171.51743160896717,173.81822203733054,923100.0
2024-07-03 00:00:00,176.04959106445312,176.3966829054146,174.15540812420335,174.8793572353965,567000.0
2024-07-05 00:00:00,175.78182983398438,177.96360410304612,175.48431172174872,177.96360410304612,850400.0
2024-07-08 00:00:00,176.04959106445312,177.08096999824613,175.8016618355953,175.8016618355953,1030900.0
2024-07-09 00:00:00,176.65452575683594,177.22972334059207,176.04957787843708,176.04957787843708,848300.0
