Date,Close,High,Low,Open,Volume
2024-06-03 00:00:00,26.600000381469727,28.600000381469727,26.399999618530273,27.6200008392334,143965.0
2024-06-04 00:00:00,25.0,26.600000381469727,24.200000762939453,26.399999618530273,218525.0
2024-06-05 00:00:00,25.0,25.399999618530273,24.299999237060547,25.399999618530273,154680.0
2024-06-06 00:00:00,24.600000381469727,25.299999237060547,23.799999237060547,25.0,135290.0
2024-06-07 00:00:00,24.200000762939453,24.600000381469727,23.399999618530273,24.200000762939453,123165.0
2024-06-10 00:00:00,25.600000381469727,26.200000762939453,23.799999237060547,24.0,215895.0
2024-06-11 00:00:00,24.799999237060547,26.0,24.299999237060547,25.799999237060547,125835.0
2024-06-12 00:00:00,24.799999237060547,27.0,24.600000381469727,26.0,207245.0
2024-06-13 00:00:00,23.799999237060547,25.299999237060547,23.600000381469727,25.0,124880.0
2024-06-14 00:00:00,22.200000762939453,23.979999542236328,21.799999237060547,23.799999237060547,232925.0
2024-06-17 00:00:00,23.399999618530273,23.399999618530273,22.200000762939453,22.399999618530273,160255.0
2024-06-18 00:00:00,22.600000381469727,23.399999618530273,22.399999618530273,22.799999237060547,124080.0
2024-06-20 00:00:00,22.399999618530273,22.600000381469727,21.600000381469727,22.0,144285.0
2024-06-21 00:00:00,22.600000381469727,23.0,22.100000381469727,22.399999618530273,325830.0
2024-06-24 00:00:00,24.600000381469727,24.600000381469727,23.0,23.200000762939453,196380.0
2024-06-25 00:00:00,22.600000381469727,24.399999618530273,22.399999618530273,24.200000762939453,158430.0
2024-06-26 00:00:00,22.0,23.0,22.0,22.600000381469727,175690.0
2024-06-27 00:00:00,23.0,23.200000762939453,21.399999618530273,22.0,213335.0
2024-06-28 00:00:00,22.200000762939453,23.600000381469727,21.600000381469727,23.600000381469727,247120.0
2024-07-01 00:00:00,20.799999237060547,22.799999237060547,20.799999237060547,22.399999618530273,160100.0
2024-07-02 00:00:00,22.200000762939453,22.600000381469727,19.799999237060547,21.0,262345.0
2024-07-03 00:00:00,22.799999237060547,23.399999618530273,21.600000381469727,21.799999237060547,126210.0
2024-07-05 00:00:00,22.600000381469727,23.0,21.600000381469727,22.200000762939453,90415.0
2024-07-08 00:00:00,22.799999237060547,23.399999618530273,22.399999618530273,23.0,109780.0
2024-07-09 00:00:00,22.600000381469727,23.399999618530273,21.799999237060547,22.399999618530273,211970.0
2024-07-10 00:00:00,23.0,23.399999618530273,22.200000762939453,23.0,99020.0
2024-07-11 00:00:00,25.600000381469727,25.799999237060547,23.399999618530273,23.600000381469727,317410.0
2024-07-12 00:00:00,28.799999237060547,28.799999237060547,26.200000762939453,26.799999237060547,279865.0
2024-07-15 00:00:00,28.600000381469727,28.799999237060547,25.600000381469727,28.200000762939453,243605.0
2024-07-16 00:00:00,30.399999618530273,30.399999618530273,27.0,28.799999237060547,274005.0
2024-07-17 00:00:00,28.200000762939453,30.399999618530273,27.0,28.600000381469727,161290.0
2024-07-18 00:00:00,25.799999237060547,28.600000381469727,25.600000381469727,28.0,92855.0
2024-07-19 00:00:00,24.600000381469727,25.6200008392334,24.399999618530273,25.399999618530273,102215.0
2024-07-22 00:00:00,26.399999618530273,27.399999618530273,25.0,25.399999618530273,172205.0
2024-07-23 00:00:00,26.799999237060547,27.600000381469727,25.420000076293945,26.0,93875.0
2024-07-24 00:00:00,25.0,27.200000762939453,25.0,26.200000762939453,114215.0
2024-07-25 00:00:00,25.799999237060547,27.200000762939453,24.600000381469727,25.0,141500.0
2024-07-26 00:00:00,25.399999618530273,27.5,25.0,27.0,158100.0
2024-07-29 00:00:00,23.799999237060547,25.600000381469727,23.399999618530273,25.600000381469727,127095.0
2024-07-30 00:00:00,23.799999237060547,24.399999618530273,23.200000762939453,23.399999618530273,65235.0
2024-07-31 00:00:00,24.399999618530273,25.899999618530273,23.399999618530273,24.0,101410.0
2024-08-01 00:00:00,22.0,24.799999237060547,21.600000381469727,24.600000381469727,158215.0
2024-08-02 00:00:00,21.0,21.979999542236328,21.0,21.399999618530273,101480.0
2024-08-05 00:00:00,19.84000015258789,21.0,18.239999771118164,19.31999969482422,366890.0
2024-08-06 00:00:00,19.940000534057617,21.0,19.600000381469727,20.200000762939453,248210.0
2024-08-07 00:00:00,11.800000190734863,12.460000038146973,10.600000381469727,11.479999542236328,1742670.0
2024-08-08 00:00:00,10.979999542236328,12.079999923706055,10.899999618530273,12.039999961853027,524345.0
2024-08-09 00:00:00,11.539999961853027,12.0,10.680000305175781,10.800000190734863,489020.0
2024-08-12 00:00:00,10.079999923706055,11.600000381469727,9.420000076293945,11.399999618530273,585415.0
2024-08-13 00:00:00,10.5,10.720000267028809,9.819999694824219,10.199999809265137,338815.0
2024-08-14 00:00:00,11.640000343322754,12.380000114440918,10.140000343322754,10.699999809265137,963390.0
2024-08-15 00:00:00,10.460000038146973,12.0,10.199999809265137,12.0,455255.0
2024-08-16 00:00:00,11.239999771118164,11.9399995803833,10.399999618530273,10.600000381469727,335905.0
2024-08-19 00:00:00,11.260000228881836,11.720000267028809,11.0,11.0,259070.0
2024-08-20 00:00:00,11.4399995803833,11.979999542236328,11.0600004196167,11.199999809265137,454655.0
2024-08-21 00:00:00,12.619999885559082,13.15999984741211,11.399999618530273,11.539999961853027,559405.0
2024-08-22 00:00:00,12.239999771118164,13.079999923706055,12.020000457763672,12.5,450890.0
2024-08-23 00:00:00,14.960000038146973,15.800000190734863,12.619999885559082,12.65999984741211,1542475.0
2024-08-26 00:00:00,13.859999656677246,15.199999809265137,13.079999923706055,14.979999542236328,417125.0
2024-08-27 00:00:00,12.819999694824219,14.180000305175781,12.600000381469727,13.800000190734863,372405.0
2024-08-28 00:00:00,11.640000343322754,13.180000305175781,11.520000457763672,12.979999542236328,511660.0
2024-08-29 00:00:00,12.34000015258789,12.800000190734863,11.220000267028809,12.0,446900.0
2024-08-30 00:00:00,11.65999984741211,13.15999984741211,11.600000381469727,12.399999618530273,316850.0
2024-09-03 00:00:00,9.739999771118164,11.65999984741211,9.600000381469727,11.4399995803833,562440.0
2024-09-04 00:00:00,9.960000038146973,11.539999961853027,9.600000381469727,9.699999809265137,427515.0
2024-09-05 00:00:00,9.140000343322754,10.15999984741211,8.920000076293945,9.979999542236328,367135.0
2024-09-06 00:00:00,8.84000015258789,9.319999694824219,8.800000190734863,9.319999694824219,253985.0
2024-09-09 00:00:00,8.15999984741211,9.34000015258789,8.119999885559082,8.800000190734863,317475.0
2024-09-10 00:00:00,7.599999904632568,8.220000267028809,7.420000076293945,7.960000038146973,264445.0
2024-09-11 00:00:00,9.180000305175781,9.260000228881836,7.579999923706055,7.739999771118164,413945.0
2024-09-12 00:00:00,8.5,9.15999984741211,8.399999618530273,9.100000381469727,152220.0
