Date,Close,High,Low,Open,Volume
2024-06-03 00:00:00,51.454349517822266,52.214260682466175,51.390260750656246,51.967059655150436,1611600.0
2024-06-04 00:00:00,52.33328628540039,52.690353286171685,51.32617405283643,51.32617405283643,1705100.0
2024-06-05 00:00:00,52.05862045288086,52.690354118643654,51.774796259092675,52.22342114700612,844500.0
2024-06-06 00:00:00,52.91924285888672,53.0291088226071,51.46350574243162,51.72901835628389,1497500.0
2024-06-07 00:00:00,51.463504791259766,52.45230892419571,51.44519321554881,51.884660554883915,1284000.0
2024-06-10 00:00:00,51.298702239990234,51.55506079806034,50.48385635960414,51.02403559944982,944900.0
2024-06-11 00:00:00,50.58456802368164,51.33532513394832,50.474702066528806,51.11559321964265,1428200.0
2024-06-12 00:00:00,50.97825622558594,52.12270342265355,50.89585588769404,51.967056787713005,1719200.0
2024-06-13 00:00:00,51.243770599365234,51.326170940128776,50.75852259594625,50.97825800217429,1247800.0
2024-06-14 00:00:00,51.353633880615234,51.7290124150747,51.16136759304284,51.252921970198564,1002300.0
2024-06-17 00:00:00,50.77683639526367,51.45435072595267,50.648658857922065,51.22546126853525,1335100.0
2024-06-18 00:00:00,50.55710220336914,51.3170133517565,50.428924671779164,50.86839199119157,1463500.0
2024-06-20 00:00:00,50.94163513183594,51.014881431839044,50.163412403469955,50.5479450007588,1272400.0
2024-06-21 00:00:00,50.465545654296875,51.573373261938,50.465545654296875,51.005724903452176,4026100.0
2024-06-24 00:00:00,51.1888313293457,51.50927513020796,50.44722832832456,50.53878619469627,1314000.0
2024-06-25 00:00:00,50.58456802368164,51.179681985696455,50.48385610771829,51.10643568587736,1139300.0
2024-06-26 00:00:00,50.41061782836914,50.630349762411186,50.23665959696173,50.39230625176962,1372900.0
2024-06-27 00:00:00,50.95079040527344,50.96909848688619,50.32821085317008,50.46554242071967,1232600.0
2024-06-28 00:00:00,51.20191955566406,51.58325978265714,50.68106668838223,51.164714765702776,2302700.0
2024-07-01 00:00:00,50.811275482177734,51.229820462698555,50.35552571493423,50.96009108102472,929400.0
