Date,Close,High,Low,Open,Volume
2024-06-03 00:00:00,50.21485137939453,52.24835352634205,50.05917673371523,52.2288937316851,236500.0
2024-06-04 00:00:00,49.154319763183594,49.72837075086872,48.79432281850611,49.708910954997435,213200.0
2024-06-05 00:00:00,49.134857177734375,49.193236562033825,48.42459137085134,48.940262941645905,239300.0
2024-06-06 00:00:00,49.50458908081055,50.12728770760696,49.11540058327449,49.2710752399736,193800.0
2024-06-07 00:00:00,49.51431655883789,49.83539762238299,48.7067554462809,48.98891320662402,159200.0
2024-06-10 00:00:00,49.72837448120117,50.020264018013265,49.17378324778514,49.854861308064585,175800.0
2024-06-11 00:00:00,49.49485397338867,49.54350160439032,48.64837331691571,49.26134385995022,285100.0
2024-06-12 00:00:00,49.5532341003418,50.876470468249494,49.34891182012627,50.42890631780318,196400.0
2024-06-13 00:00:00,48.24946212768555,49.300265177249436,48.054867870632464,49.222429701374246,167400.0
2024-06-14 00:00:00,47.0042839050293,48.03948908011885,46.54527558748585,47.90276414948249,199700.0
2024-06-17 00:00:00,47.199607849121094,47.326564587178744,46.73083132615044,46.78942932289053,125600.0
2024-06-18 00:00:00,47.18007278442383,47.43398997310241,46.87732207154085,47.19960544901062,111700.0
2024-06-20 00:00:00,47.424224853515625,47.629312240653576,46.857788764687236,46.88708589842843,195200.0
2024-06-21 00:00:00,47.50235366821289,47.87346685403563,47.21913561257251,47.65861126348432,228200.0
2024-06-24 00:00:00,47.82463836669922,48.13715356581979,47.23866957424188,47.23866957424188,147400.0
2024-06-25 00:00:00,46.945682525634766,47.63907532415258,46.72106248071243,47.63907532415258,152500.0
2024-06-26 00:00:00,47.22890090942383,47.27773070642292,46.349949661541366,46.87732041027085,162500.0
2024-06-27 00:00:00,47.09217834472656,47.36562820198814,46.740597827976025,47.36562820198814,111100.0
2024-06-28 00:00:00,47.1312370300293,47.67814043615611,46.92614964978474,47.39492240126144,248500.0
2024-07-01 00:00:00,46.49644088745117,47.43398636342172,46.05696528137918,47.36562390530769,154700.0
2024-07-02 00:00:00,47.03357696533203,47.07264229226517,46.389013972833745,46.389013972833745,150800.0
2024-07-03 00:00:00,47.90275955200195,47.941824878570166,47.06287365815837,47.06287365815837,97400.0
2024-07-05 00:00:00,46.222991943359375,48.078550267862255,45.8128134613174,47.678139980295484,211900.0
2024-07-08 00:00:00,46.5452766418457,47.277734837253774,45.7346915095078,46.037438512639106,300100.0
2024-07-09 00:00:00,46.20346450805664,47.307032178252776,46.18393184237064,46.808962242422446,172600.0
2024-07-10 00:00:00,48.69382095336914,48.69382095336914,46.44761658771857,46.44761658771857,263300.0
2024-07-11 00:00:00,49.25048828125,49.709496599162634,48.55709543219364,48.55709543219364,200800.0
2024-07-12 00:00:00,49.88528060913086,50.334520675424486,49.62159525053038,49.748551970043046,181800.0
2024-07-15 00:00:00,50.60797119140625,50.881421022354445,49.3969758896575,49.76808531009447,225800.0
2024-07-16 00:00:00,51.6822509765625,51.789678779821585,49.71926455724497,50.30522965168969,167700.0
2024-07-17 00:00:00,50.88142776489258,52.28774988292633,50.47125296411609,51.555291688275425,237700.0
2024-07-18 00:00:00,49.4653434753418,51.262307676733535,49.28955321565864,50.78376669749053,230500.0
2024-07-19 00:00:00,48.420372009277344,49.25048981493024,48.3813066777119,49.14306201586279,144200.0
2024-07-22 00:00:00,48.43989944458008,48.52779457513394,47.883231526230595,48.059021787338324,165700.0
2024-07-23 00:00:00,47.78556823730469,48.322703449017375,47.42422327313065,48.322703449017375,148300.0
